time,eye,origin_x,origin_y,origin_z,dir_x,dir_y,dir_z,hit_object,hit_x,hit_y,hit_z
7.8586,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.8776,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.8776,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.8776,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.8915,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.8915,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.8915,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9043,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9043,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9043,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9174,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9174,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9174,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9302,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9302,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9302,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9443,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9443,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9443,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9579,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9579,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9579,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9711,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9711,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9711,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9839,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9839,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9839,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9964,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9964,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
7.9964,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0144,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0144,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0144,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0321,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0321,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0321,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0453,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0453,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0453,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0594,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0594,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0594,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0727,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0727,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0727,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0857,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0857,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0857,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0987,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0987,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.0987,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1110,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1110,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1110,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1242,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1242,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1242,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1374,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1374,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1374,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1498,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1498,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1498,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1684,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1684,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1684,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1873,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1873,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.1873,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2003,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2003,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2003,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2130,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2130,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2130,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2272,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2272,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2272,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2409,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2409,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2409,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2538,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2538,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2538,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2658,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2658,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2658,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2779,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2779,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2779,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2902,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2902,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.2902,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3041,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3041,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3041,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3234,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3234,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3234,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3412,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3412,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3412,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3541,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3541,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3541,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3660,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3660,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3660,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3784,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3784,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3784,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3908,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3908,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.3908,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4046,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4046,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4046,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4176,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4176,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4176,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4313,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4313,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4313,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4446,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4446,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4446,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4573,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4573,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4573,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4763,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4763,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4763,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4944,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4944,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.4944,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5065,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5065,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5065,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5202,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5202,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5202,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5323,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5323,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5323,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5442,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5442,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5442,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5577,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5577,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5577,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5710,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5710,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5710,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5838,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5838,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5838,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5967,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5967,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.5967,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6093,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6093,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6093,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6293,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6293,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6293,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6496,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6496,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6496,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6637,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6637,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6637,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6761,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6761,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6761,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6880,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6880,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.6880,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7011,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7011,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7011,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7149,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7149,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7149,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7268,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7268,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7268,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7392,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7392,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7392,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7521,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7521,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7521,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7658,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7658,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7658,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7849,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7849,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.7849,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8043,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8043,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8043,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8187,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8187,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8187,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8317,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8317,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8317,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8444,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8444,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8444,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8576,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8576,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8576,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8704,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8704,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8704,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8831,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8831,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8831,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8953,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8953,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.8953,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9077,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9077,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9077,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9208,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9208,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9208,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9397,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9397,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9397,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9579,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9579,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9579,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9706,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9706,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9706,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9835,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9835,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9835,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9957,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9957,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
8.9957,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
9.0079,Left,0.4588,1.6807,-3.1159,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
9.0079,Right,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
9.0079,Combined,0.0000,1.6807,-3.1490,-0.0713,0.1376,0.9879,,0.0000,0.0000,0.0000
