time,eye,origin_x,origin_y,origin_z,dir_x,dir_y,dir_z,hit_object,hit_x,hit_y,hit_z
27.5610,Combined,-4.8006,1.5041,5.4831,0.1233,-0.4911,-0.8623,item 3-3,-4.6403,0.8656,4.3622
27.5750,Left,-5.3007,1.4972,5.3984,0.1290,-0.0790,-0.9885,,0.0000,0.0000,0.0000
27.5750,Right,-4.8449,1.5044,5.4600,0.1786,-0.0778,-0.9808,item 3-3,-4.6260,1.4091,4.2581
27.5750,Combined,-4.8449,1.5044,5.4600,0.1246,-0.4885,-0.8636,item 3-3,-4.6797,0.8565,4.3145
27.5891,Left,-5.3464,1.4974,5.3726,0.1302,-0.0748,-0.9887,,0.0000,0.0000,0.0000
27.5891,Right,-4.8906,1.5048,5.4347,0.1799,-0.0736,-0.9809,item 3-3,-4.6647,1.4124,4.2026
27.5891,Combined,-4.8906,1.5048,5.4347,0.1259,-0.4840,-0.8660,item 3-3,-4.7197,0.8477,4.2591
27.6029,Left,-5.3820,1.4976,5.3507,0.1316,-0.0699,-0.9888,,0.0000,0.0000,0.0000
27.6029,Right,-4.9264,1.5053,5.4136,0.1812,-0.0686,-0.9810,item 3-3,-4.6936,1.4171,4.1529
27.6029,Combined,-4.9264,1.5053,5.4136,0.1280,-0.4787,-0.8686,item 3-3,-4.7494,0.8436,4.2129
27.6174,Left,-5.4117,1.4978,5.3315,0.1407,-0.0619,-0.9881,,0.0000,0.0000,0.0000
27.6174,Right,-4.9562,1.5058,5.3952,0.1902,-0.0606,-0.9799,item 3-3,-4.7082,1.4268,4.1175
27.6174,Combined,-4.9562,1.5058,5.3952,0.1302,-0.4732,-0.8713,item 3-3,-4.7733,0.8412,4.1715
27.6313,Left,-5.4117,1.4979,5.3078,0.1426,-0.0566,-0.9882,,0.0000,0.0000,0.0000
27.6313,Right,-4.9563,1.5062,5.3724,0.1921,-0.0552,-0.9798,item 3-3,-4.7086,1.4350,4.1085
27.6313,Combined,-4.9563,1.5062,5.3724,0.1326,-0.4679,-0.8738,item 3-3,-4.7748,0.8655,4.1762
27.6447,Left,-5.4116,1.4981,5.2864,0.1447,-0.0514,-0.9881,,0.0000,0.0000,0.0000
27.6447,Right,-4.9564,1.5067,5.3521,0.1941,-0.0500,-0.9797,item 3-3,-4.7084,1.4429,4.1004
27.6447,Combined,-4.9564,1.5067,5.3521,0.1352,-0.4632,-0.8759,item 3-3,-4.7755,0.8870,4.1804
27.6587,Left,-5.4114,1.4978,5.2657,0.1491,-0.0462,-0.9877,,0.0000,0.0000,0.0000
27.6587,Right,-4.9564,1.5072,5.3323,0.1986,-0.0447,-0.9791,item 3-3,-4.7058,1.4508,4.0968
27.6587,Combined,-4.9564,1.5072,5.3323,0.1378,-0.4586,-0.8779,item 3-3,-4.7761,0.9072,4.1837
27.6724,Left,-5.4112,1.4977,5.2467,0.1514,-0.0406,-0.9876,,0.0000,0.0000,0.0000
27.6724,Right,-4.9563,1.5074,5.3143,0.2008,-0.0391,-0.9789,item 3-3,-4.7051,1.4585,4.0894
27.6724,Combined,-4.9563,1.5074,5.3143,0.1405,-0.4536,-0.8801,item 3-3,-4.7763,0.9262,4.1864
27.6864,Left,-5.4110,1.4973,5.2286,0.1724,-0.0457,-0.9840,,0.0000,0.0000,0.0000
27.6864,Right,-4.9563,1.5076,5.2975,0.2216,-0.0440,-0.9741,item 3-3,-4.6893,1.4545,4.1238
27.6864,Combined,-4.9563,1.5076,5.2975,0.1437,-0.4492,-0.8818,item 3-3,-4.7758,0.9432,4.1897
27.7012,Left,-5.4108,1.4973,5.2109,0.1749,-0.0416,-0.9837,,0.0000,0.0000,0.0000
27.7012,Right,-4.9563,1.5078,5.2809,0.2241,-0.0399,-0.9737,item 3-3,-4.6888,1.4602,4.1187
27.7012,Combined,-4.9563,1.5078,5.2809,0.1463,-0.4459,-0.8830,item 3-3,-4.7757,0.9574,4.1912
27.7165,Left,-5.4106,1.4973,5.1941,0.1773,-0.0375,-0.9834,,0.0000,0.0000,0.0000
27.7165,Right,-4.9562,1.5079,5.2652,0.2265,-0.0358,-0.9734,item 3-3,-4.6883,1.4656,4.1137
27.7165,Combined,-4.9562,1.5079,5.2652,0.1489,-0.4424,-0.8844,item 3-3,-4.7756,0.9711,4.1923
27.7419,Left,-5.4106,1.4974,5.1700,0.1878,-0.0435,-0.9812,,0.0000,0.0000,0.0000
27.7419,Right,-4.9564,1.5081,5.2424,0.2370,-0.0416,-0.9706,item 3-3,-4.6841,1.4603,4.1270
27.7419,Combined,-4.9564,1.5081,5.2424,0.1515,-0.4400,-0.8851,item 3-3,-4.7765,0.9857,4.1913
27.7560,Left,-5.4097,1.4976,5.1559,0.1962,-0.0503,-0.9793,,0.0000,0.0000,0.0000
27.7560,Right,-4.9559,1.5087,5.2305,0.2453,-0.0484,-0.9682,item 3-3,-4.6798,1.4542,4.1408
27.7560,Combined,-4.9559,1.5087,5.2305,0.1565,-0.4321,-0.8882,item 3-3,-4.7737,1.0057,4.1965
27.7700,Left,-5.4093,1.4979,5.1438,0.1987,-0.0444,-0.9791,,0.0000,0.0000,0.0000
27.7700,Right,-4.9557,1.5090,5.2195,0.2478,-0.0425,-0.9679,item 3-3,-4.6783,1.4614,4.1361
27.7700,Combined,-4.9557,1.5090,5.2195,0.1591,-0.4261,-0.8906,item 3-3,-4.7730,1.0198,4.1972
27.7835,Left,-5.4087,1.4981,5.1429,0.2149,-0.0444,-0.9756,,0.0000,0.0000,0.0000
27.7835,Right,-4.9553,1.5092,5.2197,0.2638,-0.0423,-0.9636,item 3-3,-4.6646,1.4626,4.1578
27.7835,Combined,-4.9553,1.5092,5.2197,0.1615,-0.4211,-0.8925,item 3-3,-4.7709,1.0283,4.2004
27.7980,Left,-5.4081,1.4982,5.1422,0.2170,-0.0394,-0.9754,,0.0000,0.0000,0.0000
27.7980,Right,-4.9548,1.5095,5.2199,0.2659,-0.0374,-0.9633,item 3-3,-4.6615,1.4682,4.1572
27.7980,Combined,-4.9548,1.5095,5.2199,0.1636,-0.4167,-0.8942,item 3-3,-4.7689,1.0357,4.2034
27.8116,Left,-5.4075,1.4984,5.1411,0.2189,-0.0346,-0.9751,,0.0000,0.0000,0.0000
27.8116,Right,-4.9544,1.5098,5.2200,0.2678,-0.0326,-0.9629,item 3-3,-4.6586,1.4738,4.1562
27.8116,Combined,-4.9544,1.5098,5.2200,0.1662,-0.4122,-0.8958,item 3-3,-4.7664,1.0436,4.2068
27.8253,Left,-5.4068,1.4986,5.1400,0.2270,-0.0428,-0.9730,,0.0000,0.0000,0.0000
27.8253,Right,-4.9540,1.5101,5.2200,0.2759,-0.0407,-0.9603,item 3-3,-4.6532,1.4656,4.1729
27.8253,Combined,-4.9540,1.5101,5.2200,0.1689,-0.4064,-0.8979,item 3-3,-4.7640,1.0529,4.2100
27.8396,Left,-5.4061,1.4992,5.1388,0.2297,-0.0375,-0.9725,,0.0000,0.0000,0.0000
27.8396,Right,-4.9535,1.5103,5.2203,0.2786,-0.0354,-0.9598,item 3-3,-4.6495,1.4716,4.1728
27.8396,Combined,-4.9535,1.5103,5.2203,0.1719,-0.4021,-0.8993,item 3-3,-4.7611,1.0604,4.2139
27.8534,Left,-5.4053,1.4997,5.1374,0.2333,-0.0433,-0.9715,,0.0000,0.0000,0.0000
27.8534,Right,-4.9530,1.5105,5.2206,0.2821,-0.0412,-0.9585,item 3-3,-4.6472,1.4659,4.1818
27.8534,Combined,-4.9530,1.5105,5.2206,0.1753,-0.3983,-0.9003,item 3-3,-4.7579,1.0671,4.2184
27.8688,Left,-5.4043,1.5006,5.1354,0.2372,-0.0392,-0.9707,,0.0000,0.0000,0.0000
27.8688,Right,-4.9524,1.5108,5.2209,0.2860,-0.0373,-0.9575,item 3-3,-4.6427,1.4705,4.1841
27.8688,Combined,-4.9524,1.5108,5.2209,0.1794,-0.3944,-0.9012,item 3-3,-4.7539,1.0744,4.2237
27.8827,Left,-5.4030,1.5015,5.1325,0.2425,-0.0343,-0.9695,,0.0000,0.0000,0.0000
27.8827,Right,-4.9517,1.5111,5.2211,0.2912,-0.0324,-0.9561,item 3-3,-4.6368,1.4761,4.1875
27.8827,Combined,-4.9517,1.5111,5.2211,0.1853,-0.3898,-0.9021,item 3-3,-4.7483,1.0833,4.2312
27.8947,Left,-5.4014,1.5020,5.1296,0.2454,-0.0363,-0.9687,,0.0000,0.0000,0.0000
27.8947,Right,-4.9507,1.5113,5.2215,0.2942,-0.0345,-0.9551,item 3-3,-4.6341,1.4742,4.1933
27.8947,Combined,-4.9507,1.5113,5.2215,0.1921,-0.3854,-0.9025,item 3-3,-4.7418,1.0921,4.2398
27.9091,Left,-5.3995,1.5021,5.1260,0.2533,-0.0317,-0.9669,,0.0000,0.0000,0.0000
27.9091,Right,-4.9497,1.5115,5.2219,0.3019,-0.0299,-0.9529,item 3-3,-4.6259,1.4795,4.2000
27.9091,Combined,-4.9497,1.5115,5.2219,0.2003,-0.3814,-0.9024,item 3-3,-4.7340,1.1008,4.2500
27.9230,Left,-5.3977,1.5015,5.1222,0.2611,-0.0442,-0.9643,,0.0000,0.0000,0.0000
27.9230,Right,-4.9488,1.5117,5.2222,0.3097,-0.0423,-0.9499,item 3-3,-4.6213,1.4670,4.2178
27.9230,Combined,-4.9488,1.5117,5.2222,0.2097,-0.3778,-0.9018,item 3-3,-4.7253,1.1090,4.2611
27.9369,Left,-5.3957,1.5007,5.1189,0.2689,-0.0405,-0.9623,,0.0000,0.0000,0.0000
27.9369,Right,-4.9477,1.5119,5.2226,0.3175,-0.0386,-0.9475,item 3-3,-4.6133,1.4713,4.2247
27.9369,Combined,-4.9477,1.5119,5.2226,0.2180,-0.3750,-0.9010,item 3-3,-4.7174,1.1158,4.2709
27.9511,Left,-5.3938,1.4996,5.1153,0.2818,-0.0520,-0.9581,,0.0000,0.0000,0.0000
27.9511,Right,-4.9467,1.5122,5.2227,0.3303,-0.0498,-0.9426,item 3-3,-4.6043,1.4605,4.2455
27.9511,Combined,-4.9467,1.5122,5.2227,0.2267,-0.3706,-0.9007,item 3-3,-4.7095,1.1244,4.2801
27.9646,Left,-5.3919,1.4989,5.1120,0.2892,-0.0467,-0.9561,,0.0000,0.0000,0.0000
27.9646,Right,-4.9456,1.5126,5.2228,0.3375,-0.0445,-0.9403,item 3-3,-4.5965,1.4666,4.2501
27.9646,Combined,-4.9456,1.5126,5.2228,0.2347,-0.3655,-0.9007,item 3-3,-4.7021,1.1333,4.2881
27.9790,Left,-5.3900,1.4981,5.1083,0.2968,-0.0402,-0.9541,,0.0000,0.0000,0.0000
27.9790,Right,-4.9447,1.5128,5.2229,0.3451,-0.0379,-0.9378,item 3-3,-4.5883,1.4736,4.2542
27.9790,Combined,-4.9447,1.5128,5.2229,0.2437,-0.3592,-0.9009,item 3-3,-4.6941,1.1434,4.2963
27.9932,Left,-5.3882,1.4975,5.1052,0.4240,-0.0633,-0.9035,item 3-3,-4.8056,1.4106,3.8637
27.9932,Right,-4.9438,1.5130,5.2232,0.4689,-0.0596,-0.8813,item 3-3,-4.4892,1.4553,4.3686
27.9932,Combined,-4.9438,1.5130,5.2232,0.2516,-0.3545,-0.9006,item 3-3,-4.6869,1.1510,4.3036
28.0070,Left,-5.3865,1.4970,5.1025,0.4308,-0.0588,-0.9005,item 3-3,-4.8001,1.4170,3.8766
28.0070,Right,-4.9431,1.5132,5.2237,0.4755,-0.0551,-0.8780,item 3-3,-4.4818,1.4597,4.3719
28.0070,Combined,-4.9431,1.5132,5.2237,0.2587,-0.3511,-0.8999,item 3-3,-4.6804,1.1568,4.3103
28.0340,Left,-5.3853,1.4968,5.1006,0.4372,-0.0704,-0.8966,item 3-3,-4.8010,1.4027,3.9022
28.0340,Right,-4.9425,1.5133,5.2241,0.4818,-0.0665,-0.8737,item 3-3,-4.4781,1.4492,4.3820
28.0340,Combined,-4.9425,1.5133,5.2241,0.2638,-0.3499,-0.8989,item 3-3,-4.6758,1.1596,4.3154
28.0492,Left,-5.3825,1.4965,5.0960,0.4229,-0.0817,-0.9025,item 3-3,-4.8129,1.3865,3.8804
28.0492,Right,-4.9412,1.5136,5.2247,0.4682,-0.0778,-0.8802,item 3-3,-4.4908,1.4388,4.3781
28.0492,Combined,-4.9412,1.5136,5.2247,0.2753,-0.3446,-0.8975,item 3-3,-4.6654,1.1684,4.3257
28.0626,Left,-5.3057,1.4965,5.0902,0.4273,-0.0795,-0.9006,item 3-3,-4.7801,1.3987,3.9824
28.0626,Right,-4.8650,1.5138,5.2209,0.4726,-0.0756,-0.8781,item 3-3,-4.4335,1.4447,4.4192
28.0626,Combined,-4.8650,1.5138,5.2209,0.2794,-0.3431,-0.8968,item 3-3,-4.6046,1.1940,4.3852
28.0758,Left,-5.2376,1.4965,5.0874,0.4306,-0.0782,-0.8992,item 3-3,-4.7459,1.4072,4.0606
28.0758,Right,-4.7973,1.5138,5.2196,0.4758,-0.0744,-0.8764,item 3-3,-4.3807,1.4487,4.4521
28.0758,Combined,-4.7973,1.5138,5.2196,0.2827,-0.3419,-0.8962,item 3-3,-4.5488,1.2132,4.4316
28.0899,Left,-5.1714,1.4969,5.0859,0.4121,-0.0897,-0.9067,item 3-3,-4.6887,1.3919,4.0238
28.0899,Right,-4.7314,1.5139,5.2189,0.4580,-0.0859,-0.8848,item 3-3,-4.3171,1.4361,4.4186
28.0899,Combined,-4.7314,1.5139,5.2189,0.2840,-0.3415,-0.8960,item 3-3,-4.4732,1.2034,4.4042
28.1038,Left,-5.0901,1.4972,5.0888,0.4134,-0.0898,-0.9061,item 3-3,-4.6053,1.3919,4.0262
28.1038,Right,-4.6503,1.5139,5.2225,0.4593,-0.0861,-0.8841,item 3-3,-4.2218,1.4336,4.3977
28.1038,Combined,-4.6503,1.5139,5.2225,0.2853,-0.3412,-0.8957,item 3-3,-4.3839,1.1954,4.3862
28.1176,Left,-5.0089,1.4976,5.0937,0.3953,-0.0955,-0.9136,item 3-3,-4.5725,1.3922,4.0851
28.1176,Right,-4.5692,1.5140,5.2277,0.4418,-0.0920,-0.8924,item 3-3,-4.1716,1.4312,4.4247
28.1176,Combined,-4.5692,1.5140,5.2277,0.2856,-0.3414,-0.8954,item 3-3,-4.3150,1.2102,4.4310
28.1314,Left,-4.9264,1.4981,5.0996,0.3960,-0.0952,-0.9133,item 3-3,-4.4853,1.3921,4.0824
28.1314,Right,-4.4867,1.5141,5.2339,0.4425,-0.0918,-0.8921,item 3-3,-4.0734,1.4283,4.4007
28.1314,Combined,-4.4867,1.5141,5.2339,0.2860,-0.3412,-0.8954,item 3-3,-4.2236,1.2001,4.4100
28.1453,Left,-4.8425,1.4988,5.1062,0.3968,-0.0945,-0.9130,item 3-3,-4.3959,1.3924,4.0785
28.1453,Right,-4.4029,1.5142,5.2408,0.4433,-0.0911,-0.8917,item 3-3,-3.9727,1.4258,4.3755
28.1453,Combined,-4.4029,1.5142,5.2408,0.2863,-0.3403,-0.8957,item 3-3,-4.1303,1.1903,4.3882
28.1595,Left,-4.7570,1.4991,5.1143,0.3801,-0.1001,-0.9195,item 3-3,-4.3515,1.3923,4.1332
28.1595,Right,-4.3174,1.5143,5.2488,0.4272,-0.0969,-0.8990,item 3-3,-3.9126,1.4225,4.3969
28.1595,Combined,-4.3174,1.5143,5.2488,0.2859,-0.3384,-0.8965,item 3-3,-4.0540,1.2026,4.4230
28.1736,Left,-4.6692,1.4990,5.1232,0.3799,-0.0984,-0.9198,item 3-3,-4.2573,1.3924,4.1260
28.1736,Right,-4.2295,1.5143,5.2575,0.4270,-0.0952,-0.8992,item 3-3,-3.8071,1.4201,4.3678
28.1736,Combined,-4.2295,1.5143,5.2575,0.2856,-0.3369,-0.8972,item 3-3,-3.9561,1.1918,4.3985
28.1873,Left,-4.5810,1.4990,5.1336,0.3516,-0.1030,-0.9305,item 3-3,-4.1888,1.3841,4.0956
28.1873,Right,-4.1411,1.5144,5.2672,0.3994,-0.1002,-0.9113,item 3-3,-3.7317,1.4118,4.3332
28.1873,Combined,-4.1411,1.5144,5.2672,0.2846,-0.3362,-0.8978,item 3-3,-3.8576,1.1794,4.3728
28.2011,Left,-4.4941,1.4990,5.1478,0.3507,-0.1027,-0.9308,item 3-3,-4.0941,1.3819,4.0861
28.2011,Right,-4.0541,1.5145,5.2810,0.3986,-0.0998,-0.9117,item 3-3,-3.6262,1.4073,4.3021
28.2011,Combined,-4.0541,1.5145,5.2810,0.2838,-0.3359,-0.8981,item 3-3,-3.7586,1.1647,4.3458
28.2153,Left,-4.4065,1.4991,5.1678,0.3498,-0.1024,-0.9312,item 3-3,-4.0216,1.3865,4.1431
28.2153,Right,-3.9663,1.5145,5.3005,0.3976,-0.0995,-0.9121,item 3-3,-3.5359,1.4068,4.3131
28.2153,Combined,-3.9663,1.5145,5.3005,0.2825,-0.3358,-0.8986,item 3-3,-3.6729,1.1658,4.3674
28.2295,Left,-4.3292,1.4993,5.1989,0.3471,-0.1060,-0.9318,item 3-3,-3.9299,1.3774,4.1269
28.2295,Right,-3.8887,1.5146,5.3306,0.3951,-0.1031,-0.9128,item 3-3,-3.4333,1.3957,4.2783
28.2295,Combined,-3.8887,1.5146,5.3306,0.2806,-0.3345,-0.8997,item 3-3,-3.5783,1.1446,4.3354
28.2432,Left,-4.2875,1.4996,5.2293,0.3450,-0.1038,-0.9328,item 3-3,-3.8656,1.3728,4.0888
28.2432,Right,-3.8466,1.5148,5.3598,0.3931,-0.1009,-0.9140,item 3-3,-3.3646,1.3910,4.2390
28.2432,Combined,-3.8466,1.5148,5.3598,0.2783,-0.3317,-0.9014,item 3-3,-3.5182,1.1234,4.2964
28.2573,Left,-4.2484,1.5003,5.2579,0.3270,-0.1033,-0.9394,item 3-3,-3.8459,1.3732,4.1016
28.2573,Right,-3.8073,1.5149,5.3875,0.3755,-0.1007,-0.9213,item 3-3,-3.3395,1.3895,4.2397
28.2573,Combined,-3.8073,1.5149,5.3875,0.2762,-0.3282,-0.9033,item 3-3,-3.4757,1.1210,4.3031
28.2707,Left,-4.2141,1.5012,5.2849,0.3245,-0.1003,-0.9406,item 3-3,-3.7904,1.3702,4.0569
28.2707,Right,-3.7725,1.5151,5.4130,0.3730,-0.0978,-0.9227,item 3-3,-3.2819,1.3865,4.1995
28.2707,Combined,-3.7725,1.5151,5.4130,0.2729,-0.3253,-0.9054,item 3-3,-3.4256,1.1015,4.2621
28.2847,Left,-4.2001,1.5016,5.2934,0.3153,-0.1010,-0.9436,item 3-3,-3.7657,1.3625,3.9934
28.2847,Right,-3.7580,1.5152,5.4199,0.3640,-0.0986,-0.9262,item 3-3,-3.2626,1.3811,4.1594
28.2847,Combined,-3.7580,1.5152,5.4199,0.2695,-0.3239,-0.9069,item 3-3,-3.4003,1.0853,4.2161
28.2987,Left,-4.1873,1.5022,5.3016,0.3116,-0.0997,-0.9450,item 3-3,-3.7575,1.3646,3.9981
28.2987,Right,-3.7447,1.5153,5.4262,0.3603,-0.0974,-0.9277,item 3-3,-3.2526,1.3823,4.1592
28.2987,Combined,-3.7447,1.5153,5.4262,0.2653,-0.3228,-0.9085,item 3-3,-3.3917,1.0859,4.2176
28.3135,Left,-4.1748,1.5034,5.3093,0.3081,-0.0982,-0.9463,item 3-3,-3.7273,1.3607,3.9349
28.3135,Right,-3.7317,1.5155,5.4323,0.3570,-0.0959,-0.9292,item 3-3,-3.2264,1.3797,4.1169
28.3135,Combined,-3.7317,1.5155,5.4323,0.2614,-0.3214,-0.9102,item 3-3,-3.3691,1.0697,4.1697
28.3404,Left,-4.1545,1.5041,5.3211,0.2795,-0.0988,-0.9550,item 3-3,-3.7014,1.3441,3.7732
28.3404,Right,-3.7108,1.5156,5.4419,0.3290,-0.0969,-0.9394,item 3-3,-3.2139,1.3693,4.0231
28.3404,Combined,-3.7108,1.5156,5.4419,0.2567,-0.3191,-0.9123,item 3-3,-3.3242,1.0350,4.0679
28.3544,Left,-4.1452,1.5049,5.3275,0.2664,-0.1002,-0.9586,item 3-3,-3.7109,1.3416,3.7649
28.3544,Right,-3.7010,1.5157,5.4465,0.3161,-0.0985,-0.9436,item 3-3,-3.2238,1.3670,4.0221
28.3544,Combined,-3.7010,1.5157,5.4465,0.2526,-0.3170,-0.9141,item 3-3,-3.3203,1.0379,4.0690
28.3681,Left,-4.1386,1.5070,5.3368,0.2551,-0.0939,-0.9623,item 3-3,-3.6963,1.3442,3.6685
28.3681,Right,-3.6930,1.5161,5.4507,0.3050,-0.0924,-0.9479,item 3-3,-3.2153,1.3714,3.9659
28.3681,Combined,-3.6930,1.5161,5.4507,0.2414,-0.3108,-0.9193,item 3-3,-3.3145,1.0287,4.0091
28.3819,Left,-4.1395,1.5080,5.3382,0.2518,-0.0916,-0.9634,item 3-3,-3.6779,1.3400,3.5720
28.3819,Right,-3.6936,1.5162,5.4507,0.3017,-0.0902,-0.9491,item 3-3,-3.2038,1.3697,3.9098
28.3819,Combined,-3.6936,1.5162,5.4507,0.2380,-0.3088,-0.9209,item 3-3,-3.3049,1.0119,3.9470
28.3956,Left,-4.1395,1.5080,5.3383,0.2413,-0.0991,-0.9654,item 3-3,-3.6944,1.3252,3.5573
28.3956,Right,-3.6936,1.5161,5.4509,0.2914,-0.0978,-0.9516,item 3-3,-3.2214,1.3575,3.9087
28.3956,Combined,-3.6936,1.5161,5.4509,0.2380,-0.3099,-0.9205,item 3-3,-3.3048,1.0099,3.9471
28.4098,Left,-4.1403,1.5085,5.3401,0.2378,-0.0985,-0.9663,item 3-3,-3.6754,1.3160,3.4512
28.4098,Right,-3.6940,1.5161,5.4511,0.2880,-0.0972,-0.9527,item 3-3,-3.2099,1.3526,3.8496
28.4098,Combined,-3.6940,1.5161,5.4511,0.2344,-0.3099,-0.9214,item 3-3,-3.2946,0.9882,3.8813
28.4232,Left,-4.1411,1.5089,5.3414,0.2258,-0.1022,-0.9688,item 3-3,-3.6680,1.2949,3.3121
28.4232,Right,-3.6944,1.5161,5.4512,0.2762,-0.1011,-0.9558,item 3-3,-3.2124,1.3397,3.7832
28.4232,Combined,-3.6944,1.5161,5.4512,0.2316,-0.3101,-0.9221,item 3-3,-3.2828,0.9649,3.8120
28.4370,Left,-4.1418,1.5094,5.3427,0.2230,-0.1019,-0.9695,item 3-3,-3.6723,1.2948,3.3017
28.4370,Right,-3.6949,1.5162,5.4513,0.2734,-0.1009,-0.9566,item 3-3,-3.2174,1.3399,3.7806
28.4370,Combined,-3.6949,1.5162,5.4513,0.2289,-0.3100,-0.9228,item 3-3,-3.2876,0.9646,3.8092
28.4511,Left,-4.1424,1.5096,5.3439,0.2199,-0.1045,-0.9699,item 3-3,-3.6485,1.2750,3.1652
28.4511,Right,-3.6952,1.5162,5.4514,0.2703,-0.1035,-0.9572,item 3-3,-3.2051,1.3285,3.7159
28.4511,Combined,-3.6952,1.5162,5.4514,0.2266,-0.3098,-0.9234,item 3-3,-3.2743,0.9407,3.7359
28.4651,Left,-4.1430,1.5096,5.3450,0.2174,-0.1043,-0.9705,item 3-3,-3.6174,1.2575,2.9990
28.4651,Right,-3.6956,1.5162,5.4515,0.2679,-0.1034,-0.9579,item 3-3,-3.1908,1.3214,3.6467
28.4651,Combined,-3.6956,1.5162,5.4515,0.2245,-0.3096,-0.9240,item 3-3,-3.2598,0.9152,3.6583
28.4795,Left,-4.1436,1.5097,5.3460,0.2154,-0.1042,-0.9710,item 3-3,-3.6197,1.2563,2.9845
28.4795,Right,-3.6959,1.5162,5.4516,0.2659,-0.1033,-0.9585,item 3-3,-3.1945,1.3215,3.6442
28.4795,Combined,-3.6959,1.5162,5.4516,0.2226,-0.3098,-0.9244,item 3-3,-3.2633,0.9143,3.6555
28.4923,Left,-4.1441,1.5096,5.3469,0.2134,-0.1064,-0.9712,item 3-3,-3.5691,1.2229,2.7294
28.4923,Right,-3.6963,1.5162,5.4518,0.2639,-0.1054,-0.9588,item 3-3,-3.1792,1.3097,3.5733
28.4923,Combined,-3.6963,1.5162,5.4518,0.2211,-0.3101,-0.9246,item 3-3,-3.2471,0.8861,3.5729
28.5065,Left,-4.1445,1.5095,5.3479,0.2115,-0.1069,-0.9715,,0.0000,0.0000,0.0000
28.5065,Right,-3.6965,1.5163,5.4519,0.2620,-0.1060,-0.9592,item 3-3,-3.1627,1.3003,3.4979
28.5065,Combined,-3.6965,1.5163,5.4519,0.2193,-0.3107,-0.9249,item 3-3,-3.2299,0.8553,3.4843
28.5203,Left,-4.1449,1.5093,5.3486,0.2136,-0.1121,-0.9705,,0.0000,0.0000,0.0000
28.5203,Right,-3.6967,1.5163,5.4520,0.2642,-0.1111,-0.9580,item 3-3,-3.1388,1.2816,3.4288
28.5203,Combined,-3.6967,1.5163,5.4520,0.2182,-0.3107,-0.9251,item 3-3,-3.2103,0.8236,3.3901
28.5346,Left,-4.1453,1.5094,5.3489,0.2127,-0.1121,-0.9707,,0.0000,0.0000,0.0000
28.5346,Right,-3.6970,1.5163,5.4520,0.2633,-0.1111,-0.9583,item 3-3,-3.1407,1.2815,3.4270
28.5346,Combined,-3.6970,1.5163,5.4520,0.2177,-0.3106,-0.9253,item 3-3,-3.2116,0.8236,3.3886
28.5481,Left,-4.1455,1.5095,5.3491,0.2121,-0.1118,-0.9708,,0.0000,0.0000,0.0000
28.5481,Right,-3.6973,1.5163,5.4521,0.2627,-0.1109,-0.9585,item 3-3,-3.1200,1.2728,3.3462
28.5481,Combined,-3.6973,1.5163,5.4521,0.2172,-0.3103,-0.9255,item 3-3,-3.1893,0.7906,3.2879
28.5620,Left,-4.1458,1.5095,5.3494,0.2186,-0.1117,-0.9694,,0.0000,0.0000,0.0000
28.5620,Right,-3.6975,1.5163,5.4521,0.2691,-0.1106,-0.9567,item 3-3,-3.0855,1.2648,3.2763
28.5620,Combined,-3.6975,1.5163,5.4521,0.2167,-0.3103,-0.9256,item 3-3,-3.1647,0.7536,3.1771
28.5760,Left,-4.1461,1.5095,5.3498,0.2180,-0.1119,-0.9695,,0.0000,0.0000,0.0000
28.5760,Right,-3.6978,1.5163,5.4523,0.2685,-0.1108,-0.9569,item 3-3,-3.0868,1.2642,3.2750
28.5760,Combined,-3.6978,1.5163,5.4523,0.2163,-0.3109,-0.9255,item 3-3,-3.1655,0.7513,3.1748
28.5899,Left,-4.1464,1.5092,5.3503,0.2249,-0.1055,-0.9687,,0.0000,0.0000,0.0000
28.5899,Right,-3.6979,1.5163,5.4524,0.2752,-0.1043,-0.9557,item 3-3,-3.0492,1.2704,3.1999
28.5899,Combined,-3.6979,1.5163,5.4524,0.2157,-0.3120,-0.9253,item 3-3,-3.1373,0.7054,3.0472
28.6037,Left,-4.1465,1.5090,5.3506,0.2245,-0.1063,-0.9687,,0.0000,0.0000,0.0000
28.6037,Right,-3.6980,1.5163,5.4526,0.2748,-0.1051,-0.9557,item 3-3,-3.0247,1.2589,3.1111
28.6037,Combined,-3.6980,1.5163,5.4526,0.2155,-0.3126,-0.9251,item 3-3,-3.1029,0.6533,2.8981
28.6178,Left,-4.1466,1.5088,5.3507,0.2354,-0.1055,-0.9662,,0.0000,0.0000,0.0000
28.6178,Right,-3.6981,1.5163,5.4526,0.2856,-0.1041,-0.9527,item 3-3,-3.0043,1.2633,3.1381
28.6178,Combined,-3.6981,1.5163,5.4526,0.2154,-0.3124,-0.9252,item 3-3,-3.1032,0.6534,2.8975
28.6317,Left,-4.1467,1.5084,5.3508,0.2351,-0.1052,-0.9663,,0.0000,0.0000,0.0000
28.6317,Right,-3.6981,1.5163,5.4526,0.2853,-0.1038,-0.9528,item 3-3,-2.9780,1.2542,3.0477
28.6317,Combined,-3.6981,1.5163,5.4526,0.2155,-0.3120,-0.9253,item 3-3,-3.0565,0.5874,2.6981
