time,eye,origin_x,origin_y,origin_z,dir_x,dir_y,dir_z,hit_object,hit_x,hit_y,hit_z
47.4702,Right,-0.1758,1.5530,20.4244,0.0664,0.1239,0.9901,item 1,-0.1036,1.6880,21.5024
47.4702,Combined,-0.1758,1.5530,20.4244,0.0839,0.1962,0.9770,item 1,-0.0833,1.7695,21.5024
47.4842,Left,0.2830,1.5534,20.3863,0.1303,0.1227,0.9838,item 1,0.4308,1.6926,21.5024
47.4842,Right,-0.1755,1.5529,20.4240,0.0764,0.1227,0.9895,item 1,-0.0922,1.6866,21.5024
47.4842,Combined,-0.1755,1.5529,20.4240,0.0804,0.1939,0.9777,item 1,-0.0868,1.7668,21.5024
47.4979,Left,0.2836,1.5525,20.3876,0.1266,0.1203,0.9846,item 1,0.4268,1.6886,21.5024
47.4979,Right,-0.1750,1.5527,20.4237,0.0727,0.1203,0.9901,item 1,-0.0959,1.6837,21.5024
47.4979,Combined,-0.1750,1.5527,20.4237,0.0771,0.1915,0.9785,item 1,-0.0900,1.7639,21.5024
47.5120,Left,0.2842,1.5513,20.3891,0.1231,0.1176,0.9854,item 1,0.4233,1.6842,21.5024
47.5120,Right,-0.1745,1.5523,20.4234,0.0692,0.1177,0.9906,item 1,-0.0991,1.6805,21.5024
47.5120,Combined,-0.1745,1.5523,20.4234,0.0736,0.1886,0.9793,item 1,-0.0934,1.7602,21.5024
47.5256,Left,0.2851,1.5508,20.3910,0.1298,0.1234,0.9838,item 1,0.4317,1.6902,21.5024
47.5256,Right,-0.1738,1.5522,20.4233,0.0760,0.1235,0.9894,item 1,-0.0909,1.6869,21.5024
47.5256,Combined,-0.1738,1.5522,20.4233,0.0695,0.1867,0.9800,item 1,-0.0972,1.7577,21.5024
47.5397,Left,0.2860,1.5508,20.3927,0.1256,0.1218,0.9846,item 1,0.4276,1.6880,21.5024
47.5397,Right,-0.1730,1.5522,20.4231,0.0718,0.1219,0.9899,item 1,-0.0947,1.6851,21.5024
47.5397,Combined,-0.1730,1.5522,20.4231,0.0654,0.1858,0.9804,item 1,-0.1009,1.7568,21.5024
47.5536,Left,0.2870,1.5512,20.3946,0.1304,0.1247,0.9836,item 1,0.4339,1.6917,21.5024
47.5536,Right,-0.1721,1.5523,20.4229,0.0767,0.1248,0.9892,item 1,-0.0885,1.6885,21.5024
47.5536,Combined,-0.1721,1.5523,20.4229,0.0610,0.1848,0.9809,item 1,-0.1049,1.7557,21.5024
47.5679,Left,0.2881,1.5513,20.3962,0.1264,0.1240,0.9842,item 1,0.4301,1.6907,21.5024
47.5679,Right,-0.1712,1.5523,20.4228,0.0726,0.1241,0.9896,item 1,-0.0920,1.6877,21.5024
47.5679,Combined,-0.1712,1.5523,20.4228,0.0573,0.1843,0.9812,item 1,-0.1081,1.7551,21.5024
47.5813,Left,0.2891,1.5514,20.3981,0.1224,0.1235,0.9848,item 1,0.4264,1.6899,21.5024
47.5813,Right,-0.1702,1.5523,20.4229,0.0686,0.1235,0.9900,item 1,-0.0954,1.6870,21.5024
47.5813,Combined,-0.1702,1.5523,20.4229,0.0533,0.1840,0.9815,item 1,-0.1115,1.7546,21.5024
47.5955,Left,0.2903,1.5515,20.3998,0.1274,0.1236,0.9841,item 1,0.4330,1.6899,21.5024
47.5955,Right,-0.1691,1.5525,20.4229,0.0737,0.1236,0.9896,item 1,-0.0888,1.6874,21.5024
47.5955,Combined,-0.1691,1.5525,20.4229,0.0499,0.1850,0.9815,item 1,-0.1142,1.7560,21.5024
47.6091,Left,0.2914,1.5514,20.4014,0.1238,0.1246,0.9845,item 1,0.4299,1.6908,21.5024
47.6091,Right,-0.1681,1.5528,20.4230,0.0700,0.1247,0.9897,item 1,-0.0917,1.6888,21.5024
47.6091,Combined,-0.1681,1.5528,20.4230,0.0466,0.1863,0.9814,item 1,-0.1168,1.7577,21.5024
47.6237,Left,0.2926,1.5509,20.4031,0.1313,0.1312,0.9826,item 1,0.4394,1.6978,21.5024
47.6237,Right,-0.1670,1.5527,20.4230,0.0776,0.1314,0.9883,item 1,-0.0823,1.6962,21.5024
47.6237,Combined,-0.1670,1.5527,20.4230,0.0434,0.1871,0.9814,item 1,-0.1193,1.7585,21.5024
47.6377,Left,0.2936,1.5498,20.4044,0.1283,0.1308,0.9831,item 1,0.4368,1.6959,21.5024
47.6377,Right,-0.1660,1.5526,20.4231,0.0746,0.1310,0.9886,item 1,-0.0846,1.6957,21.5024
47.6377,Combined,-0.1660,1.5526,20.4231,0.0411,0.1866,0.9816,item 1,-0.1209,1.7578,21.5024
47.6515,Left,0.2947,1.5485,20.4057,0.1369,0.1329,0.9816,item 1,0.4476,1.6970,21.5024
47.6515,Right,-0.1650,1.5526,20.4231,0.0833,0.1332,0.9876,item 1,-0.0739,1.6982,21.5024
47.6515,Combined,-0.1650,1.5526,20.4231,0.0388,0.1860,0.9818,item 1,-0.1223,1.7571,21.5024
47.6654,Left,0.2958,1.5476,20.4068,0.1346,0.1319,0.9821,item 1,0.4460,1.6948,21.5024
47.6654,Right,-0.1639,1.5526,20.4231,0.0811,0.1324,0.9879,item 1,-0.0753,1.6973,21.5024
47.6654,Combined,-0.1639,1.5526,20.4231,0.0367,0.1853,0.9820,item 1,-0.1236,1.7562,21.5024
47.6794,Left,0.2969,1.5477,20.4080,0.1321,0.1313,0.9825,item 1,0.4441,1.6939,21.5024
47.6794,Right,-0.1628,1.5526,20.4231,0.0785,0.1318,0.9882,item 1,-0.0770,1.6966,21.5024
47.6794,Combined,-0.1628,1.5526,20.4231,0.0343,0.1847,0.9822,item 1,-0.1251,1.7556,21.5024
47.6924,Left,0.2981,1.5482,20.4091,0.1406,0.1340,0.9810,,0.0000,0.0000,0.0000
47.6924,Right,-0.1617,1.5528,20.4232,0.0871,0.1344,0.9871,item 1,-0.0664,1.6998,21.5024
47.6924,Combined,-0.1617,1.5528,20.4232,0.0318,0.1849,0.9822,item 1,-0.1268,1.7560,21.5024
47.7068,Left,0.2991,1.5486,20.4102,0.1382,0.1346,0.9812,,0.0000,0.0000,0.0000
47.7068,Right,-0.1607,1.5530,20.4232,0.0847,0.1351,0.9872,item 1,-0.0681,1.7007,21.5024
47.7068,Combined,-0.1607,1.5530,20.4232,0.0295,0.1859,0.9821,item 1,-0.1282,1.7573,21.5024
47.7205,Left,0.3002,1.5486,20.4112,0.1362,0.1361,0.9813,,0.0000,0.0000,0.0000
47.7205,Right,-0.1596,1.5533,20.4234,0.0827,0.1366,0.9872,item 1,-0.0692,1.7026,21.5024
47.7205,Combined,-0.1596,1.5533,20.4234,0.0279,0.1882,0.9817,item 1,-0.1289,1.7601,21.5024
47.7345,Left,0.3012,1.5484,20.4119,0.1346,0.1382,0.9812,,0.0000,0.0000,0.0000
47.7345,Right,-0.1586,1.5536,20.4235,0.0810,0.1388,0.9870,item 1,-0.0700,1.7053,21.5024
47.7345,Combined,-0.1586,1.5536,20.4235,0.0269,0.1908,0.9813,item 1,-0.1290,1.7634,21.5024
47.7482,Left,0.3023,1.5478,20.4123,0.1339,0.1406,0.9810,,0.0000,0.0000,0.0000
47.7482,Right,-0.1576,1.5539,20.4236,0.0804,0.1413,0.9867,item 1,-0.0697,1.7084,21.5024
47.7482,Combined,-0.1576,1.5539,20.4236,0.0267,0.1941,0.9806,item 1,-0.1281,1.7674,21.5024
47.7627,Left,0.3033,1.5477,20.4124,0.1165,0.1339,0.9841,item 1,0.4324,1.6960,21.5024
47.7627,Right,-0.1565,1.5542,20.4237,0.0628,0.1346,0.9889,item 1,-0.0880,1.7010,21.5024
47.7627,Combined,-0.1565,1.5542,20.4237,0.0269,0.1973,0.9800,item 1,-0.1269,1.7713,21.5024
47.7761,Left,0.3044,1.5479,20.4124,0.1167,0.1369,0.9837,item 1,0.4337,1.6996,21.5024
47.7761,Right,-0.1554,1.5543,20.4238,0.0629,0.1376,0.9885,item 1,-0.0868,1.7045,21.5024
47.7761,Combined,-0.1554,1.5543,20.4238,0.0271,0.2003,0.9794,item 1,-0.1255,1.7750,21.5024
47.7900,Left,0.3054,1.5480,20.4122,0.0707,0.1041,0.9920,item 1,0.3831,1.6625,21.5024
47.7900,Right,-0.1544,1.5546,20.4239,0.0164,0.1049,0.9944,item 1,-0.1367,1.6683,21.5024
47.7900,Combined,-0.1544,1.5546,20.4239,0.0279,0.2027,0.9789,item 1,-0.1237,1.7778,21.5024
47.8039,Left,0.3065,1.5482,20.4121,0.0709,0.1066,0.9918,item 1,0.3845,1.6655,21.5024
47.8039,Right,-0.1533,1.5546,20.4240,0.0166,0.1073,0.9941,item 1,-0.1353,1.6711,21.5024
47.8039,Combined,-0.1533,1.5546,20.4240,0.0282,0.2051,0.9783,item 1,-0.1222,1.7808,21.5024
47.8182,Left,0.3074,1.5477,20.4114,0.0722,0.1085,0.9915,item 1,0.3869,1.6671,21.5024
47.8182,Right,-0.1523,1.5547,20.4240,0.0179,0.1093,0.9939,item 1,-0.1329,1.6733,21.5024
47.8182,Combined,-0.1523,1.5547,20.4240,0.0300,0.2068,0.9779,item 1,-0.1192,1.7828,21.5024
47.8318,Left,0.3082,1.5465,20.4106,0.0735,0.1031,0.9919,item 1,0.3892,1.6600,21.5024
47.8318,Right,-0.1515,1.5548,20.4241,0.0192,0.1040,0.9944,item 1,-0.1307,1.6676,21.5024
47.8318,Combined,-0.1515,1.5548,20.4241,0.0324,0.2076,0.9777,item 1,-0.1158,1.7838,21.5024
47.8461,Left,0.3092,1.5455,20.4099,0.0752,0.1038,0.9917,item 1,0.3921,1.6598,21.5024
47.8461,Right,-0.1505,1.5548,20.4241,0.0209,0.1048,0.9943,item 1,-0.1278,1.6685,21.5024
47.8461,Combined,-0.1505,1.5548,20.4241,0.0344,0.2078,0.9776,item 1,-0.1125,1.7840,21.5024
47.8599,Left,0.3101,1.5448,20.4090,0.0758,0.0964,0.9925,item 1,0.3936,1.6510,21.5024
47.8599,Right,-0.1496,1.5547,20.4242,0.0214,0.0975,0.9950,item 1,-0.1264,1.6604,21.5024
47.8599,Combined,-0.1496,1.5547,20.4242,0.0367,0.2078,0.9775,item 1,-0.1091,1.7839,21.5024
47.8741,Left,0.3111,1.5445,20.4082,0.0774,0.0962,0.9923,item 1,0.3965,1.6506,21.5024
47.8741,Right,-0.1485,1.5546,20.4242,0.0230,0.0973,0.9950,item 1,-0.1236,1.6600,21.5024
47.8741,Combined,-0.1485,1.5546,20.4242,0.0385,0.2070,0.9776,item 1,-0.1061,1.7829,21.5024
47.8874,Left,0.3118,1.5438,20.4073,0.0781,0.0949,0.9924,item 1,0.3980,1.6486,21.5024
47.8874,Right,-0.1478,1.5545,20.4242,0.0237,0.0961,0.9951,item 1,-0.1221,1.6587,21.5024
47.8874,Combined,-0.1478,1.5545,20.4242,0.0406,0.2059,0.9777,item 1,-0.1030,1.7816,21.5024
47.9016,Left,0.3125,1.5434,20.4068,0.0795,0.0939,0.9924,item 1,0.4003,1.6470,21.5024
47.9016,Right,-0.1471,1.5544,20.4242,0.0252,0.0951,0.9952,item 1,-0.1198,1.6575,21.5024
47.9016,Combined,-0.1471,1.5544,20.4242,0.0420,0.2043,0.9780,item 1,-0.1008,1.7796,21.5024
47.9154,Left,0.3130,1.5427,20.4063,0.0806,0.0925,0.9924,item 1,0.4021,1.6448,21.5024
47.9154,Right,-0.1465,1.5544,20.4242,0.0263,0.0938,0.9952,item 1,-0.1180,1.6560,21.5024
47.9154,Combined,-0.1465,1.5544,20.4242,0.0433,0.2028,0.9783,item 1,-0.0987,1.7779,21.5024
47.9296,Left,0.3136,1.5419,20.4061,0.0807,0.0842,0.9932,item 1,0.4026,1.6349,21.5024
47.9296,Right,-0.1459,1.5545,20.4243,0.0263,0.0856,0.9960,item 1,-0.1175,1.6471,21.5024
47.9296,Combined,-0.1459,1.5545,20.4243,0.0442,0.2016,0.9785,item 1,-0.0972,1.7766,21.5024
47.9431,Left,0.3142,1.5413,20.4061,0.0813,0.0836,0.9932,item 1,0.4039,1.6335,21.5024
47.9431,Right,-0.1453,1.5544,20.4244,0.0268,0.0850,0.9960,item 1,-0.1162,1.6464,21.5024
47.9431,Combined,-0.1453,1.5544,20.4244,0.0447,0.2014,0.9785,item 1,-0.0960,1.7763,21.5024
47.9577,Left,0.3147,1.5411,20.4061,0.0805,0.0835,0.9933,item 1,0.4036,1.6332,21.5024
47.9577,Right,-0.1447,1.5543,20.4245,0.0261,0.0850,0.9960,item 1,-0.1165,1.6463,21.5024
47.9577,Combined,-0.1447,1.5543,20.4245,0.0451,0.2015,0.9784,item 1,-0.0950,1.7763,21.5024
47.9714,Left,0.3152,1.5408,20.4060,0.0811,0.0835,0.9932,item 1,0.4047,1.6330,21.5024
47.9714,Right,-0.1442,1.5544,20.4247,0.0267,0.0851,0.9960,item 1,-0.1153,1.6465,21.5024
47.9714,Combined,-0.1442,1.5544,20.4247,0.0457,0.2016,0.9784,item 1,-0.0939,1.7765,21.5024
47.9848,Left,0.3156,1.5402,20.4058,0.0819,0.0836,0.9931,item 1,0.4060,1.6325,21.5024
47.9848,Right,-0.1438,1.5545,20.4248,0.0274,0.0852,0.9960,item 1,-0.1141,1.6466,21.5024
47.9848,Combined,-0.1438,1.5545,20.4248,0.0467,0.2017,0.9783,item 1,-0.0924,1.7766,21.5024
47.9994,Left,0.3161,1.5400,20.4060,0.0767,0.0810,0.9938,item 1,0.4007,1.6294,21.5024
47.9994,Right,-0.1433,1.5544,20.4250,0.0222,0.0827,0.9963,item 1,-0.1193,1.6438,21.5024
47.9994,Combined,-0.1433,1.5544,20.4250,0.0466,0.2009,0.9785,item 1,-0.0920,1.7756,21.5024
48.0129,Left,0.3166,1.5400,20.4060,0.0770,0.0801,0.9938,item 1,0.4015,1.6283,21.5024
48.0129,Right,-0.1428,1.5543,20.4250,0.0225,0.0817,0.9964,item 1,-0.1185,1.6427,21.5024
48.0129,Combined,-0.1428,1.5543,20.4250,0.0468,0.1998,0.9787,item 1,-0.0913,1.7743,21.5024
48.0268,Left,0.3170,1.5404,20.4062,0.0720,0.0819,0.9940,item 1,0.3964,1.6307,21.5024
48.0268,Right,-0.1424,1.5542,20.4251,0.0176,0.0835,0.9964,item 1,-0.1234,1.6445,21.5024
48.0268,Combined,-0.1424,1.5542,20.4251,0.0463,0.1983,0.9790,item 1,-0.0914,1.7724,21.5024
48.0405,Left,0.3174,1.5401,20.4061,0.0721,0.0806,0.9941,item 1,0.3968,1.6290,21.5024
48.0405,Right,-0.1420,1.5542,20.4252,0.0176,0.0822,0.9965,item 1,-0.1230,1.6430,21.5024
48.0405,Combined,-0.1420,1.5542,20.4252,0.0467,0.1968,0.9793,item 1,-0.0907,1.7706,21.5024
48.0551,Left,0.3177,1.5397,20.4063,0.0703,0.0875,0.9937,item 1,0.3953,1.6363,21.5024
48.0551,Right,-0.1417,1.5541,20.4252,0.0159,0.0892,0.9959,item 1,-0.1244,1.6506,21.5024
48.0551,Combined,-0.1417,1.5541,20.4252,0.0465,0.1957,0.9796,item 1,-0.0905,1.7693,21.5024
48.0689,Left,0.3181,1.5393,20.4064,0.0702,0.0867,0.9938,item 1,0.3955,1.6349,21.5024
48.0689,Right,-0.1413,1.5541,20.4252,0.0159,0.0884,0.9960,item 1,-0.1242,1.6497,21.5024
48.0689,Combined,-0.1413,1.5541,20.4252,0.0464,0.1953,0.9796,item 1,-0.0903,1.7688,21.5024
48.0825,Left,0.3183,1.5389,20.4067,0.0700,0.0868,0.9938,item 1,0.3956,1.6346,21.5024
48.0825,Right,-0.1410,1.5543,20.4253,0.0157,0.0886,0.9959,item 1,-0.1241,1.6501,21.5024
48.0825,Combined,-0.1410,1.5543,20.4253,0.0462,0.1960,0.9795,item 1,-0.0903,1.7698,21.5024
48.0967,Left,0.3188,1.5387,20.4071,0.0684,0.0885,0.9937,item 1,0.3941,1.6363,21.5024
48.0967,Right,-0.1406,1.5546,20.4254,0.0140,0.0903,0.9958,item 1,-0.1255,1.6523,21.5024
48.0967,Combined,-0.1406,1.5546,20.4254,0.0458,0.1986,0.9790,item 1,-0.0902,1.7731,21.5024
48.1102,Left,0.3191,1.5385,20.4075,0.0682,0.0913,0.9935,item 1,0.3943,1.6391,21.5024
48.1102,Right,-0.1402,1.5552,20.4255,0.0138,0.0933,0.9955,item 1,-0.1253,1.6560,21.5024
48.1102,Combined,-0.1402,1.5552,20.4255,0.0457,0.2026,0.9782,item 1,-0.0900,1.7782,21.5024
48.1245,Left,0.3196,1.5381,20.4082,0.0637,0.0924,0.9937,item 1,0.3897,1.6398,21.5024
48.1245,Right,-0.1398,1.5559,20.4255,0.0093,0.0944,0.9955,item 1,-0.1297,1.6580,21.5024
48.1245,Combined,-0.1398,1.5559,20.4255,0.0450,0.2102,0.9766,item 1,-0.0902,1.7877,21.5024
48.1383,Left,0.3198,1.5373,20.4087,0.0631,0.0996,0.9930,item 1,0.3893,1.6469,21.5024
48.1383,Right,-0.1394,1.5568,20.4254,0.0086,0.1018,0.9948,item 1,-0.1301,1.6669,21.5024
48.1383,Combined,-0.1394,1.5568,20.4254,0.0447,0.2195,0.9746,item 1,-0.0900,1.7994,21.5024
48.1522,Left,0.3202,1.5358,20.4096,0.0610,0.1063,0.9925,item 1,0.3874,1.6529,21.5024
48.1522,Right,-0.1390,1.5578,20.4252,0.0065,0.1088,0.9940,item 1,-0.1320,1.6757,21.5024
48.1522,Combined,-0.1390,1.5578,20.4252,0.0442,0.2325,0.9716,item 1,-0.0901,1.8156,21.5024
48.1658,Left,0.3205,1.5342,20.4101,0.0603,0.1163,0.9914,item 1,0.3869,1.6624,21.5024
48.1658,Right,-0.1386,1.5586,20.4247,0.0057,0.1190,0.9929,item 1,-0.1324,1.6878,21.5024
48.1658,Combined,-0.1386,1.5586,20.4247,0.0439,0.2469,0.9680,item 1,-0.0898,1.8335,21.5024
48.1799,Left,0.3207,1.5325,20.4108,0.0588,0.1341,0.9892,item 1,0.3856,1.6804,21.5024
48.1799,Right,-0.1383,1.5594,20.4241,0.0043,0.1370,0.9906,item 1,-0.1337,1.7086,21.5024
48.1799,Combined,-0.1383,1.5594,20.4241,0.0434,0.2637,0.9636,item 1,-0.0898,1.8545,21.5024
48.1942,Left,0.3211,1.5306,20.4117,-0.0290,0.0530,0.9982,item 1,0.2894,1.5885,21.5024
48.1942,Right,-0.1378,1.5603,20.4233,-0.0841,0.0567,0.9948,item 1,-0.2290,1.6218,21.5024
48.1942,Combined,-0.1378,1.5603,20.4233,0.0426,0.2852,0.9575,item 1,-0.0898,1.8818,21.5024
48.2075,Left,0.3213,1.5289,20.4121,-0.0305,0.0744,0.9968,item 1,0.2880,1.6104,21.5024
48.2075,Right,-0.1374,1.5613,20.4222,-0.0855,0.0783,0.9933,item 1,-0.2304,1.6465,21.5024
48.2075,Combined,-0.1374,1.5613,20.4222,0.0427,0.3082,0.9504,item 1,-0.0889,1.9116,21.5024
48.2216,Left,0.3217,1.5274,20.4123,-0.1136,0.0508,0.9922,item 1,0.1969,1.5833,21.5024
48.2216,Right,-0.1369,1.5622,20.4209,-0.1680,0.0554,0.9842,item 1,-0.3215,1.6231,21.5024
48.2216,Combined,-0.1369,1.5622,20.4209,0.0429,0.3311,0.9426,item 1,-0.0878,1.9421,21.5024
48.2354,Left,0.3223,1.5265,20.4122,-0.1145,0.0739,0.9907,item 1,0.1963,1.6078,21.5024
48.2354,Right,-0.1362,1.5629,20.4194,-0.1689,0.0785,0.9825,item 1,-0.3223,1.6495,21.5024
48.2354,Combined,-0.1362,1.5629,20.4194,0.0428,0.3534,0.9345,item 1,-0.0866,1.9724,21.5024
48.2493,Left,0.3227,1.5254,20.4113,-0.1149,0.0962,0.9887,item 1,0.1959,1.6316,21.5024
48.2493,Right,-0.1357,1.5636,20.4179,-0.1692,0.1008,0.9804,item 1,-0.3229,1.6751,21.5024
48.2493,Combined,-0.1357,1.5636,20.4179,0.0443,0.3738,0.9265,item 1,-0.0839,2.0011,21.5024
48.2636,Left,0.3231,1.5240,20.4106,-0.1525,0.0380,0.9876,item 1,0.1545,1.5660,21.5024
48.2636,Right,-0.1351,1.5642,20.4163,-0.2068,0.0435,0.9774,item 1,-0.3649,1.6125,21.5024
48.2636,Combined,-0.1351,1.5642,20.4163,0.0458,0.3924,0.9186,item 1,-0.0809,2.0282,21.5024
48.2771,Left,0.3236,1.5226,20.4098,-0.1521,0.0571,0.9867,item 1,0.1551,1.5859,21.5024
48.2771,Right,-0.1345,1.5647,20.4148,-0.2064,0.0627,0.9765,item 1,-0.3643,1.6345,21.5024
48.2771,Combined,-0.1345,1.5647,20.4148,0.0476,0.4090,0.9113,item 1,-0.0777,2.0528,21.5024
48.2911,Left,0.3241,1.5211,20.4085,-0.1767,-0.0227,0.9840,item 1,0.1277,1.4959,21.5024
48.2911,Right,-0.1337,1.5650,20.4133,-0.2313,-0.0160,0.9728,item 1,-0.3927,1.5472,21.5024
48.2911,Combined,-0.1337,1.5650,20.4133,0.0499,0.4211,0.9056,item 1,-0.0738,2.0715,21.5024
48.3050,Left,0.3246,1.5199,20.4070,-0.1761,-0.0099,0.9843,item 1,0.1287,1.5089,21.5024
48.3050,Right,-0.1331,1.5653,20.4119,-0.2306,-0.0032,0.9730,item 1,-0.3916,1.5617,21.5024
48.3050,Combined,-0.1331,1.5653,20.4119,0.0521,0.4291,0.9018,item 1,-0.0701,2.0842,21.5024
48.3194,Left,0.3253,1.5196,20.4053,-0.2005,-0.1148,0.9729,item 1,0.0992,1.3902,21.5024
48.3194,Right,-0.1324,1.5653,20.4105,-0.2556,-0.1067,0.9609,item 1,-0.4228,1.4440,21.5024
48.3194,Combined,-0.1324,1.5653,20.4105,0.0533,0.4313,0.9006,item 1,-0.0678,2.0882,21.5024
48.3330,Left,0.3257,1.5190,20.4039,-0.1998,-0.1107,0.9736,item 1,0.1003,1.3941,21.5024
48.3330,Right,-0.1319,1.5651,20.4095,-0.2548,-0.1026,0.9615,item 1,-0.4216,1.4486,21.5024
48.3330,Combined,-0.1319,1.5651,20.4095,0.0546,0.4315,0.9005,item 1,-0.0656,2.0889,21.5024
48.3473,Left,0.3261,1.5182,20.4024,-0.1988,-0.1105,0.9738,item 1,0.1015,1.3933,21.5024
48.3473,Right,-0.1314,1.5648,20.4088,-0.2538,-0.1023,0.9618,item 1,-0.4201,1.4485,21.5024
48.3473,Combined,-0.1314,1.5648,20.4088,0.0561,0.4279,0.9021,item 1,-0.0634,2.0836,21.5024
48.3608,Left,0.3265,1.5172,20.4012,-0.2082,-0.1633,0.9644,,0.0000,0.0000,0.0000
48.3608,Right,-0.1310,1.5644,20.4081,-0.2635,-0.1544,0.9522,item 1,-0.4338,1.3870,21.5024
48.3608,Combined,-0.1310,1.5644,20.4081,0.0575,0.4243,0.9037,item 1,-0.0613,2.0782,21.5024
48.3746,Left,0.3269,1.5161,20.3999,-0.2073,-0.1660,0.9641,,0.0000,0.0000,0.0000
48.3746,Right,-0.1306,1.5640,20.4075,-0.2626,-0.1569,0.9521,item 1,-0.4326,1.3836,21.5024
48.3746,Combined,-0.1306,1.5640,20.4075,0.0592,0.4204,0.9054,item 1,-0.0590,2.0723,21.5024
48.3892,Left,0.3271,1.5155,20.3989,-0.1935,-0.1908,0.9624,,0.0000,0.0000,0.0000
48.3892,Right,-0.1303,1.5639,20.4070,-0.2493,-0.1816,0.9512,item 1,-0.4174,1.3547,21.5024
48.3892,Combined,-0.1303,1.5639,20.4070,0.0601,0.4162,0.9073,item 1,-0.0577,2.0664,21.5024
48.4026,Left,0.3273,1.5152,20.3981,-0.1932,-0.1931,0.9620,,0.0000,0.0000,0.0000
48.4026,Right,-0.1301,1.5639,20.4066,-0.2491,-0.1839,0.9509,item 1,-0.4171,1.3520,21.5024
48.4026,Combined,-0.1301,1.5639,20.4066,0.0608,0.4134,0.9085,item 1,-0.0568,2.0624,21.5024
48.4164,Left,0.3275,1.5152,20.3980,-0.1933,-0.1955,0.9615,,0.0000,0.0000,0.0000
48.4164,Right,-0.1299,1.5637,20.4064,-0.2492,-0.1862,0.9504,item 1,-0.4172,1.3490,21.5024
48.4164,Combined,-0.1299,1.5637,20.4064,0.0603,0.4109,0.9097,item 1,-0.0573,2.0588,21.5024
48.4305,Left,0.3276,1.5147,20.3975,-0.1740,-0.2405,0.9549,,0.0000,0.0000,0.0000
48.4305,Right,-0.1297,1.5635,20.4060,-0.2308,-0.2311,0.9452,,0.0000,0.0000,0.0000
48.4305,Combined,-0.1297,1.5635,20.4060,0.0605,0.4084,0.9108,item 1,-0.0570,2.0550,21.5024
48.4443,Left,0.3277,1.5141,20.3973,-0.1744,-0.2422,0.9544,,0.0000,0.0000,0.0000
48.4443,Right,-0.1296,1.5633,20.4058,-0.2313,-0.2328,0.9446,,0.0000,0.0000,0.0000
48.4443,Combined,-0.1296,1.5633,20.4058,0.0607,0.4066,0.9116,item 1,-0.0565,2.0524,21.5024
48.4583,Left,0.3278,1.5137,20.3967,-0.1745,-0.2434,0.9541,,0.0000,0.0000,0.0000
48.4583,Right,-0.1295,1.5632,20.4055,-0.2313,-0.2339,0.9443,,0.0000,0.0000,0.0000
48.4583,Combined,-0.1295,1.5632,20.4055,0.0615,0.4056,0.9120,item 1,-0.0555,2.0511,21.5024
48.4722,Left,0.3279,1.5135,20.3962,-0.1743,-0.2441,0.9540,,0.0000,0.0000,0.0000
48.4722,Right,-0.1294,1.5633,20.4052,-0.2311,-0.2345,0.9442,,0.0000,0.0000,0.0000
48.4722,Combined,-0.1294,1.5633,20.4052,0.0620,0.4050,0.9122,item 1,-0.0548,2.0504,21.5024
48.4863,Left,0.3278,1.5135,20.3956,-0.1739,-0.2439,0.9541,,0.0000,0.0000,0.0000
48.4863,Right,-0.1294,1.5633,20.4049,-0.2308,-0.2343,0.9444,,0.0000,0.0000,0.0000
48.4863,Combined,-0.1294,1.5633,20.4049,0.0627,0.4059,0.9118,item 1,-0.0538,2.0519,21.5024
48.4999,Left,0.3278,1.5131,20.3952,-0.1802,-0.2409,0.9537,,0.0000,0.0000,0.0000
48.4999,Right,-0.1294,1.5634,20.4047,-0.2368,-0.2312,0.9436,,0.0000,0.0000,0.0000
48.4999,Combined,-0.1294,1.5634,20.4047,0.0636,0.4074,0.9110,item 1,-0.0527,2.0544,21.5024
48.5139,Left,0.3277,1.5124,20.3948,-0.1798,-0.2387,0.9543,,0.0000,0.0000,0.0000
48.5139,Right,-0.1293,1.5636,20.4045,-0.2365,-0.2289,0.9443,,0.0000,0.0000,0.0000
48.5139,Combined,-0.1293,1.5636,20.4045,0.0653,0.4100,0.9098,item 1,-0.0505,2.0584,21.5024
48.5279,Left,0.3277,1.5119,20.3941,-0.1808,-0.2357,0.9549,,0.0000,0.0000,0.0000
48.5279,Right,-0.1292,1.5640,20.4043,-0.2374,-0.2259,0.9448,,0.0000,0.0000,0.0000
48.5279,Combined,-0.1292,1.5640,20.4043,0.0675,0.4139,0.9078,item 1,-0.0476,2.0647,21.5024
48.5419,Left,0.3278,1.5117,20.3932,-0.1794,-0.2308,0.9563,,0.0000,0.0000,0.0000
48.5419,Right,-0.1290,1.5644,20.4041,-0.2361,-0.2210,0.9463,,0.0000,0.0000,0.0000
48.5419,Combined,-0.1290,1.5644,20.4041,0.0699,0.4183,0.9056,item 1,-0.0442,2.0717,21.5024
48.5557,Left,0.3280,1.5116,20.3918,-0.1765,-0.2293,0.9572,,0.0000,0.0000,0.0000
48.5557,Right,-0.1287,1.5647,20.4039,-0.2332,-0.2194,0.9473,,0.0000,0.0000,0.0000
48.5557,Combined,-0.1287,1.5647,20.4039,0.0731,0.4228,0.9033,item 1,-0.0399,2.0789,21.5024
48.5703,Left,0.3282,1.5113,20.3901,-0.1735,-0.2253,0.9587,,0.0000,0.0000,0.0000
